2020-12-25 19:13:27,736 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-07 22:31:37,680 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - Java version: 15
2021-01-07 22:31:37,680 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - JVM: 15 Oracle Corporation
2021-01-07 22:31:37,699 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - redirected OUT / ERR
2021-01-07 22:31:37,699 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - installed SLF4JBridge
2021-01-07 22:31:37,720 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-6 - screen: null
2021-01-07 22:31:38,600 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-6 - finished init!
2021-01-07 22:31:38,601 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.0.2-jpro+0-2020-09-30-150835
2021-01-07 22:31:38,790 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Thu Jan 07 22:31:38 EET 2021
2021-01-07 22:31:38,792 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-01-07 22:31:39,951 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - application requested: 0!default
2021-01-07 22:31:39,966 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - Creating Application: 0!default
2021-01-07 22:31:39,968 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-07 22:31:39,969 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - host          localhost:8080
2021-01-07 22:31:39,969 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - uri           /app/0!default
2021-01-07 22:31:40,363 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(default,sample.Main,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:51881), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/0!default), Tls-Session-Info -> List(Session(1610051497494|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(FHzEUuj7p57gZZBENvMAWg==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$f-actorRefSource#-1971357022]
2021-01-07 22:31:42,790 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 4811 userid: 954365567
2021-01-07 22:31:43,878 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 5909 userid: 954365567
2021-01-07 22:31:45,494 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:31:45,575 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:31:47,926 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:31:48,025 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:32:44,807 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-5 - Slf4jLogger started
2021-01-07 22:32:45,615 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-01-07 22:32:46,428 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-01-07 22:32:46,430 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /[0:0:0:0:0:0:0:0]:8080
2021-01-07 22:32:46,775 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-5 - Starting the server
2021-01-07 22:32:46,776 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 -  *** Starting JPro: https://www.jpro.one/ ***
2021-01-07 22:32:46,776 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - OS: Windows 10
2021-01-07 22:32:46,790 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - JPro: 2020.1.1
2021-01-07 22:32:46,790 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - Java version: 15
2021-01-07 22:32:46,790 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - JVM: 15 Oracle Corporation
2021-01-07 22:32:46,820 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - redirected OUT / ERR
2021-01-07 22:32:46,820 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - installed SLF4JBridge
2021-01-07 22:32:46,842 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-5 - screen: null
2021-01-07 22:32:47,707 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-5 - finished init!
2021-01-07 22:32:47,708 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.0.2-jpro+0-2020-09-30-150835
2021-01-07 22:32:47,924 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Thu Jan 07 22:32:47 EET 2021
2021-01-07 22:32:47,928 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-01-07 22:32:48,953 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - application requested: 0!default
2021-01-07 22:32:48,963 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - Creating Application: 0!default
2021-01-07 22:32:48,969 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-07 22:32:48,970 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - host          localhost:8080
2021-01-07 22:32:48,970 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-10 - uri           /app/0!default
2021-01-07 22:32:49,487 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(default,sample.Main,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:51913), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/0!default), Tls-Session-Info -> List(Session(1610051566578|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(qtBRgbgxsx7sVgmw/Pxlcw==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$f-actorRefSource#-1431346030]
2021-01-07 22:32:51,858 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 4811 userid: 206690410
2021-01-07 22:32:52,979 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 5909 userid: 206690410
2021-01-07 22:32:54,947 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:32:55,059 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:32:58,099 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 22:32:58,178 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 23:12:39,540 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-07 23:12:40,574 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-01-07 23:12:41,437 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-01-07 23:12:41,439 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /[0:0:0:0:0:0:0:0]:8080
2021-01-07 23:12:42,134 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-9 - Starting the server
2021-01-07 23:12:42,134 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 -  *** Starting JPro: https://www.jpro.one/ ***
2021-01-07 23:12:42,134 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - OS: Windows 10
2021-01-07 23:12:42,146 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - JPro: 2020.1.1
2021-01-07 23:12:42,146 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - Java version: 15
2021-01-07 23:12:42,146 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - JVM: 15 Oracle Corporation
2021-01-07 23:12:42,164 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - redirected OUT / ERR
2021-01-07 23:12:42,164 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - installed SLF4JBridge
2021-01-07 23:12:42,193 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-9 - screen: null
2021-01-07 23:12:43,164 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-9 - finished init!
2021-01-07 23:12:43,165 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.0.2-jpro+0-2020-09-30-150835
2021-01-07 23:12:43,491 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Thu Jan 07 23:12:42 EET 2021
2021-01-07 23:12:43,496 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-01-07 23:12:44,818 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - application requested: 0!default
2021-01-07 23:12:44,838 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - Creating Application: 0!default
2021-01-07 23:12:44,847 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-07 23:12:44,847 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - host          localhost:8080
2021-01-07 23:12:44,847 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-14 - uri           /app/0!default
2021-01-07 23:12:45,304 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(default,sample.Main,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:52733), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/0!default), Tls-Session-Info -> List(Session(1610053961917|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(iCjzODYlgmlrB4dYSUJg0Q==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$f-actorRefSource#-1336082207]
2021-01-07 23:12:48,318 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 4811 userid: 925768493
2021-01-07 23:12:50,145 [INFO] from com.jpro.JS in JavaFX Application Thread - received msg: new MainID: 5909 userid: 925768493
2021-01-07 23:12:51,886 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 23:12:51,965 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 23:12:54,542 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 23:12:54,623 [WARN] from com.jpro.meta.tk.SceneInputListener in JavaFX Application Thread - Unknown Keycode: 190
2021-01-07 23:13:38,563 [INFO] from akka.event.slf4j.Slf4jLogger in application-akka.actor.default-dispatcher-6 - Slf4jLogger started
2021-01-07 23:13:39,564 [INFO] from play.api.Play in Thread-0 - Application started (Prod) (no global state)
2021-01-07 23:13:40,292 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Enabling HTTP/2 on Akka HTTP server...
2021-01-07 23:13:40,294 [INFO] from play.core.server.AkkaHttpServer in Thread-0 - Listening for HTTP on /[0:0:0:0:0:0:0:0]:8080
2021-01-07 23:13:40,799 [INFO] from com.jpro.activity in application-akka.actor.default-dispatcher-10 - Starting the server
2021-01-07 23:13:40,800 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 -  *** Starting JPro: https://www.jpro.one/ ***
2021-01-07 23:13:40,800 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - OS: Windows 10
2021-01-07 23:13:40,809 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - JPro: 2020.1.1
2021-01-07 23:13:40,810 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - Java version: 15
2021-01-07 23:13:40,810 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - JVM: 15 Oracle Corporation
2021-01-07 23:13:40,834 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - redirected OUT / ERR
2021-01-07 23:13:40,835 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - installed SLF4JBridge
2021-01-07 23:13:40,857 [INFO] from com.jpro.internal.server.MonocleInitializer$ in application-akka.actor.default-dispatcher-10 - screen: null
2021-01-07 23:13:41,960 [INFO] from com.jpro.internal.server.Initializer$ in application-akka.actor.default-dispatcher-10 - finished init!
2021-01-07 23:13:41,961 [INFO] from com.jpro.internal.server.Initializer$ in JavaFX Application Thread - JavaFX version: 15.0.0.2-jpro+0-2020-09-30-150835
2021-01-07 23:13:42,252 [INFO] from com.jpro.internal.chart.model.ChartJSONImExporter in JavaFX Application Thread - Imported chart data Thu Jan 07 23:13:41 EET 2021
2021-01-07 23:13:42,258 [INFO] from com.jpro.internal.chart.model.DynamicDataModel in JavaFX Application Thread - Started Monitoring chart data...
2021-01-07 23:13:43,218 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-7 - application requested: 0!default
2021-01-07 23:13:43,235 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-7 - Creating Application: 0!default
2021-01-07 23:13:43,241 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-7 - remoteAddress 0:0:0:0:0:0:0:1
2021-01-07 23:13:43,242 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-7 - host          localhost:8080
2021-01-07 23:13:43,242 [INFO] from controllers.jpro in application-akka.actor.default-dispatcher-7 - uri           /app/0!default
2021-01-07 23:13:43,933 [INFO] from com.jpro.internal.server.ViewSerializerActor in JavaFX Application Thread - appdef: AppByMain(default,sample.Main,None,NamedClassLoader(system),false) clientinfo: ClientInfo(http://localhost:8080/,http://localhost:8080/app/default,1536.0,754.0,false,en-GB,List(en-GB, en-US, en, ro),,Map(),Map(Host -> List(localhost:8080), Origin -> List(http://localhost:8080), Pragma -> List(no-cache), Upgrade -> List(websocket), Connection -> List(Upgrade), User-Agent -> List(Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36), Cache-Control -> List(no-cache), Remote-Address -> List(0:0:0:0:0:0:0:1:52768), Timeout-Access -> List(<function1>), Accept-Encoding -> List(gzip, deflate, br), Accept-Language -> List(en-GB,en-US;q=0.9,en;q=0.8,ro;q=0.7), Raw-Request-URI -> List(/app/0!default), Tls-Session-Info -> List(Session(1610054020605|SSL_NULL_WITH_NULL_NULL)), Sec-WebSocket-Key -> List(bpWl1bDWTvoIv1he9e9vpA==), UpgradeToWebSocket -> List(), Sec-WebSocket-Version -> List(13), Sec-WebSocket-Extensions -> List(permessage-deflate; client_max_window_bits)))out: Actor[akka://application/system/Materializers/StreamSupervisor-0/$$f-actorRefSource#-1427924691]
